! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0                      NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF10_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
8.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-6.509390                alpha0      ! 0-lift angle of attack, depends on airfoil.
10.985362                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.873038               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.619384                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.307813                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.598793                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.030207                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.185345                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.69696969696970e+01 -1.52695799535772e+00  2.16704909163850e-01  1.49935486575067e-01
-2.63636363636364e+01 -1.49172021160831e+00  2.09956852971594e-01  1.40556736348859e-01
-2.57575757575758e+01 -1.45637470096451e+00  2.03398787556839e-01  1.31177962274630e-01
-2.51515151515151e+01 -1.42092141338388e+00  1.96980581625382e-01  1.21798159556473e-01
-2.45454545454545e+01 -1.38440841126119e+00  1.90550983484750e-01  1.12328758481810e-01
-2.39393939393939e+01 -1.34756407709579e+00  1.84109555840250e-01  1.02889518375400e-01
-2.33333333333333e+01 -1.31071903160942e+00  1.77655838726126e-01  9.34803626263948e-02
-2.27272727272727e+01 -1.27387317824310e+00  1.71189348017070e-01  8.41012052044668e-02
-2.21212121212121e+01 -1.23702640213290e+00  1.64709573820897e-01  7.47519432983550e-02
-2.15151515151515e+01 -1.20017856555651e+00  1.58215978741179e-01  6.54324419262493e-02
-2.09090909090909e+01 -1.16332950194941e+00  1.51707995997366e-01  5.61424980335265e-02
-2.03030303030303e+01 -1.12647900793742e+00  1.45185027388605e-01  4.67689233381622e-02
-1.96969696969697e+01 -1.08957483165714e+00  1.38500355799180e-01  3.61582864861947e-02
-1.90909090909091e+01 -1.05261726223171e+00  1.31667418793150e-01  2.43288381343520e-02
-1.84848484848485e+01 -1.01565752064497e+00  1.24834346593442e-01  1.24993897825093e-02
-1.78787878787879e+01 -9.78630732661835e-01  1.17997957742493e-01  6.69941430666658e-04
-1.72727272727273e+01 -9.40995442140873e-01  1.11153934820141e-01 -1.11595069211760e-02
-1.66666666666667e+01 -9.03414279905031e-01  1.04310187082330e-01 -2.29889552730187e-02
-1.60606060606061e+01 -8.65871732105131e-01  9.74667083318772e-02 -3.48202960077245e-02
-1.54545454545455e+01 -8.28357462963615e-01  9.06234900626526e-02 -4.66556827105069e-02
-1.48484848484848e+01 -7.90864314292635e-01  8.37805209499071e-02 -5.84906368772695e-02
-1.42424242424242e+01 -7.53387165693164e-01  7.69377862152582e-02 -7.03253237749685e-02
-1.36363636363636e+01 -7.15922252317885e-01  7.00952668298404e-02 -8.21598339870322e-02
-1.30303030303030e+01 -6.78466739328343e-01  6.32529385065563e-02 -9.39942213176699e-02
-1.24242424242424e+01 -6.41018447007752e-01  5.64107704146887e-02 -1.05828519738341e-01
-1.18181818181818e+01 -6.03575667762267e-01  4.95687235249774e-02 -1.17662751754881e-01
-1.12121212121212e+01 -5.66137041058753e-01  4.27267484569178e-02 -1.29496932868284e-01
-1.06060606060606e+01 -5.28701465964952e-01  3.58847826466984e-02 -1.41331074103238e-01
-1.00000000000000e+01 -4.91268038724389e-01  2.90427465745404e-02 -1.53165183515132e-01
-9.39393939393939e+00 -4.05463749812819e-01  2.92125457037345e-02 -1.58860528748580e-01
-8.78787878787879e+00 -3.19467975695466e-01  2.95040859714979e-02 -1.64635566384642e-01
-8.18181818181818e+00 -2.33256428115882e-01  2.96869520931600e-02 -1.70211257475137e-01
-7.57575757575758e+00 -1.48229099460994e-01  2.99007018405652e-02 -1.75816538482105e-01
-6.96969696969697e+00 -6.35915090535360e-02  3.00439153312760e-02 -1.81336081601724e-01
-6.36363636363636e+00  2.01358097301712e-02  3.02587562970972e-02 -1.86613915302541e-01
-5.75757575757576e+00  1.03637384114613e-01  3.03805683538438e-02 -1.92014180269636e-01
-5.15151515151515e+00  1.87620265189827e-01  3.05013907771467e-02 -1.97118125535269e-01
-4.54545454545454e+00  2.72027177535402e-01  3.06173126278584e-02 -2.02169915174727e-01
-3.93939393939394e+00  3.56501421897420e-01  3.07341027326331e-02 -2.07217481434764e-01
-3.33333333333333e+00  4.39833526305853e-01  3.08100710087655e-02 -2.11999358002924e-01
-2.72727272727273e+00  5.23164388768344e-01  3.08504580395080e-02 -2.16795794801346e-01
-2.12121212121212e+00  6.05531548476551e-01  3.09598479839147e-02 -2.21310450933472e-01
-1.51515151515152e+00  6.87861311837026e-01  3.09641137020447e-02 -2.25714747520552e-01
-9.09090909090912e-01  7.68352359981364e-01  3.09617728297344e-02 -2.29786354898380e-01
-3.03030303030302e-01  8.48851314655170e-01  3.09645680509909e-02 -2.33625474204602e-01
 3.03030303030302e-01  9.28071471094803e-01  3.09613093975717e-02 -2.37359078516753e-01
 9.09090909090912e-01  1.00523524820587e+00  3.09541852114412e-02 -2.40526601495822e-01
 1.51515151515152e+00  1.08155845009568e+00  3.09526916543254e-02 -2.43362583972642e-01
 2.12121212121212e+00  1.15360911550761e+00  3.09439069177461e-02 -2.45282983266233e-01
 2.72727272727273e+00  1.20337428317323e+00  3.08311306607143e-02 -2.41493098982320e-01
 3.33333333333333e+00  1.26868258522724e+00  3.07208919788298e-02 -2.41546885530218e-01
 3.93939393939394e+00  1.33123773622625e+00  3.07106516350247e-02 -2.41072472470959e-01
 4.54545454545455e+00  1.39598128674965e+00  3.07065941985094e-02 -2.41246080261840e-01
 5.15151515151515e+00  1.45872308694448e+00  3.06987452317503e-02 -2.40925413364888e-01
 5.75757575757576e+00  1.52017040868161e+00  3.06912994366425e-02 -2.40521815442426e-01
 6.36363636363637e+00  1.57948110882482e+00  3.07285944955806e-02 -2.39452831160937e-01
 6.96969696969697e+00  1.63940288573785e+00  3.07765543683627e-02 -2.38714992510192e-01
 7.57575757575757e+00  1.69615912591176e+00  3.08721009738514e-02 -2.37366710891884e-01
 8.18181818181818e+00  1.75151314364314e+00  3.09674280682835e-02 -2.35871256576716e-01
 8.78787878787879e+00  1.80745269504023e+00  3.10696170519028e-02 -2.34521239825407e-01
 9.39393939393939e+00  1.85834018929732e+00  3.11925441698700e-02 -2.32393384487274e-01
 1.00000000000000e+01  1.90972041448888e+00  3.14008983865047e-02 -2.30370758231404e-01
 1.06060606060606e+01  1.96019011482321e+00  3.15979015748783e-02 -2.28488402907047e-01
 1.12121212121212e+01  2.00713284204310e+00  3.28820489721602e-02 -2.25977983162401e-01
 1.18181818181818e+01  2.05164310846622e+00  3.53373551258047e-02 -2.23522669593263e-01
 1.24242424242424e+01  2.09779165191783e+00  3.81264895561870e-02 -2.21393099983548e-01
 1.30303030303030e+01  2.13655136659096e+00  4.13236818177774e-02 -2.18290220982457e-01
 1.36363636363636e+01  2.17578273496366e+00  4.48263741658387e-02 -2.15492328905183e-01
 1.42424242424242e+01  2.21268650569223e+00  4.87033436667091e-02 -2.12669959251769e-01
 1.48484848484848e+01  2.24447414216247e+00  5.28032738425555e-02 -2.09390708613592e-01
 1.54545454545455e+01  2.27787327871276e+00  5.73039182942020e-02 -2.06573185094263e-01
 1.60606060606061e+01  2.30529787171573e+00  6.21761231203052e-02 -2.03264457003896e-01
 1.66666666666667e+01  2.32727597512034e+00  6.75448278431894e-02 -1.99673673504083e-01
 1.72727272727273e+01  2.35157277761364e+00  7.33347782015614e-02 -1.96682516796914e-01
 1.78787878787879e+01  2.36960113190055e+00  7.93593613835135e-02 -1.93299412382441e-01
 1.84848484848485e+01  2.38490031725414e+00  8.58570274997647e-02 -1.89920968689073e-01
 1.90909090909091e+01  2.40089118579415e+00  9.29424464848470e-02 -1.87093345586045e-01
 1.96969696969697e+01  2.41083044385274e+00  1.00239333772172e-01 -1.84110444880939e-01
 2.03030303030303e+01  2.41925784388920e+00  1.07871301881835e-01 -1.81492433752689e-01
 2.09090909090909e+01  2.42618844332068e+00  1.15986167813929e-01 -1.79301177487154e-01
 2.15151515151515e+01  2.42771331622545e+00  1.24688901284129e-01 -1.77209061511136e-01
 2.21212121212121e+01  2.43175516637276e+00  1.33477967365395e-01 -1.75791988431190e-01
 2.27272727272727e+01  2.43282312442430e+00  1.42412083615185e-01 -1.74924550901409e-01
 2.33333333333333e+01  2.43245884108731e+00  1.51603163975029e-01 -1.74456110384672e-01
 2.39393939393939e+01  2.44026959245382e+00  1.60598331717490e-01 -1.74740101972789e-01
 2.45454545454545e+01  2.44357401141266e+00  1.69648486293921e-01 -1.75461223939489e-01
 2.51515151515151e+01  2.44169734428919e+00  1.79098126117954e-01 -1.76563195197981e-01
 2.57575757575758e+01  2.44025748995725e+00  1.87974975874436e-01 -1.78266986787115e-01
 2.63636363636364e+01  2.43763876837659e+00  1.96795361203902e-01 -1.80383589328141e-01
 2.69696969696970e+01  2.43498414788141e+00  2.05664431972511e-01 -1.82970988392571e-01
 2.75757575757576e+01  2.43475879000733e+00  2.14033395849457e-01 -1.85935372450154e-01
 2.81818181818182e+01  2.43767968087933e+00  2.22634007500592e-01 -1.89139646824682e-01
 2.87878787878788e+01  2.44300626908880e+00  2.31728770135646e-01 -1.92550779496737e-01
 2.93939393939394e+01  2.44129795076784e+00  2.41606635811194e-01 -1.96614308232429e-01
 3.00000000000000e+01  2.44144434722046e+00  2.50444980599375e-01 -2.01221850609424e-01
 3.30000000000000e+01  2.29880882061421e+00  3.57589663222382e-01 -2.42493882149836e-01
 3.60000000000000e+01  2.15013849989878e+00  4.64735860759221e-01 -2.83771290639998e-01
 3.90000000000000e+01  1.99543541123258e+00  5.71882058296061e-01 -3.25044905110473e-01
 4.20000000000000e+01  1.85337837393792e+00  6.84560367242994e-01 -3.54282774138292e-01
 4.50000000000000e+01  1.71485893163226e+00  7.99997202661329e-01 -3.77519905734490e-01
 4.80000000000000e+01  1.60290064902246e+00  9.15434038079664e-01 -4.00757009947457e-01
 5.10000000000000e+01  1.49129372010488e+00  1.02935157418204e+00 -4.22921481457594e-01
 5.40000000000000e+01  1.38039717174691e+00  1.14022125503007e+00 -4.42934161754297e-01
 5.70000000000000e+01  1.26949886115715e+00  1.25109093587810e+00 -4.62946800961717e-01
 6.00000000000000e+01  1.15859811711005e+00  1.36196061672613e+00 -4.82959403615274e-01
 6.30000000000000e+01  1.04225025246194e+00  1.45598816280548e+00 -5.03443969381733e-01
 6.60000000000000e+01  9.25901257192344e-01  1.55001492116324e+00 -5.23928542084832e-01
 6.90000000000000e+01  8.09550933880843e-01  1.64404167952100e+00 -5.44413101477872e-01
 7.20000000000000e+01  6.91422685679764e-01  1.72005924704184e+00 -5.65282595610326e-01
 7.50000000000000e+01  5.72408092963569e-01  1.78709578388649e+00 -5.86343875756976e-01
 7.80000000000000e+01  4.53392778161238e-01  1.85413232073114e+00 -6.07404963672368e-01
 8.10000000000000e+01  3.36640104527638e-01  1.90996197137322e+00 -6.28107418625048e-01
 8.40000000000000e+01  2.24429360327071e-01  1.94330720115896e+00 -6.48090335843328e-01
 8.70000000000000e+01  1.12218616126504e-01  1.97665243094469e+00 -6.68072854203494e-01
 9.00000000000000e+01  7.87192593763640e-06  2.00999766073043e+00 -6.88055023410187e-01
 9.30000000000000e+01 -7.86014443269146e-02  1.97665710948383e+00 -6.95176199199040e-01
 9.60000000000000e+01 -1.57208403171737e-01  1.94331187969810e+00 -7.02296372049950e-01
 9.90000000000000e+01 -2.35815362016558e-01  1.90996664991236e+00 -7.09416445193590e-01
 1.02000000000000e+02 -3.17381828975712e-01  1.85414172636617e+00 -7.12410432743796e-01
 1.05000000000000e+02 -4.00423639558122e-01  1.78710518952152e+00 -7.13346563962579e-01
 1.08000000000000e+02 -4.83465025496570e-01  1.72006865267687e+00 -7.14282660587679e-01
 1.11000000000000e+02 -5.66015579362474e-01  1.64405487204874e+00 -7.14417340119614e-01
 1.14000000000000e+02 -6.47580769252121e-01  1.55002811369098e+00 -7.12944015513357e-01
 1.17000000000000e+02 -7.29145010357822e-01  1.45600135533322e+00 -7.11470680840604e-01
 1.20000000000000e+02 -8.10708626530172e-01  1.36197459697546e+00 -7.09997336104962e-01
 1.23000000000000e+02 -8.88638466504942e-01  1.25110649157061e+00 -7.12313906931371e-01
 1.26000000000000e+02 -9.66566197036326e-01  1.14023681072257e+00 -7.14630482991112e-01
 1.29000000000000e+02 -1.04449264894918e+00  1.02936712987454e+00 -7.16946726225629e-01
 1.32000000000000e+02 -1.12255744607067e+00  9.15450234571816e-01 -7.28878090153654e-01
 1.35000000000000e+02 -1.20068938580852e+00  8.00013399153481e-01 -7.45604181114499e-01
 1.38000000000000e+02 -1.27881926945491e+00  6.84576563735145e-01 -7.62328835368537e-01
 1.41000000000000e+02 -1.36361917184239e+00  5.71897091561146e-01 -7.91568046984026e-01
 1.44000000000000e+02 -1.46180399869851e+00  4.64750894024307e-01 -8.45919825082093e-01
 1.47000000000000e+02 -1.55998560711435e+00  3.57604696487468e-01 -9.00268276384379e-01
 1.50000000000000e+02 -1.65816478067406e+00  2.50458498950628e-01 -9.54614262229577e-01
 1.53000000000000e+02 -1.49253389174838e+00  1.78823197125412e-01 -9.22708630277190e-01
 1.56000000000000e+02 -1.32684187134343e+00  1.07192047781777e-01 -8.90788176683616e-01
 1.59000000000000e+02 -1.16108960404630e+00  3.55608984381406e-02 -8.58861613054141e-01
